"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.7015.8","LIRB5__seq.7015.8__ANML",-0.00302154907015468,-0.00235213684413457,0.0626588299412831,-0.0482222389563633,0.961554962406288,0.041486377349527,0.025721350661197,608,-0.126075558036099,0.12003245989579,0.993184162927804,"O75023","LILRB5","LILRB5","LILRB5__seq.7015.8","LILRB5"
"seq.7016.12","GCNT1__seq.7016.12__ANML",0.0174729965312254,0.0336540914208484,0.0256547947603369,0.681081127113095,0.49608205060799,0.0285627381772448,0.0124259065855047,602,-0.032910773901019,0.0678567669634698,0.828466705559085,"Q02742","GCNT1","GCNT1","GCNT1__seq.7016.12","GCNT1"
"seq.7018.10","TSR3__seq.7018.10__ANML",-0.000920128990355126,-0.0019696081650059,0.020951703882198,-0.0439166664214326,0.964985344675385,0.201138905816978,0.187912728760967,604,-0.0420671662970311,0.0402269083163208,0.994136241017676,"Q9UJK0","TSR3","TSR3","TSR3__seq.7018.10","TSR3"
"seq.7019.13","Semaphorin.7A__seq.7019.13__ANML",0.03844614677358,0.0562518036502629,0.0297003999078102,1.29446562648707,0.195996046973682,0.2392188898926,0.226706042686887,608,-0.0198816783705,0.09677397191766,0.642337800566073,"O75326","SEMA7A","SEMA7A","SEMA7A__seq.7019.13","SEMA7A"
"seq.7020.13","CHST5__seq.7020.13__ANML",-0.0738058974793481,-0.0767411733642981,0.0467794207128085,-1.57774286972176,0.115149122636478,0.0487011831343321,0.0329250833521485,603,-0.165676276574948,0.0180644816162522,0.562616605235912,"Q9GZS9","CHST5","CHST5","CHST5__seq.7020.13","CHST5"
"seq.7038.45","SIA8D__seq.7038.45__ANML",0.00837582699021903,0.00663357090330241,0.0617179979136859,0.1357112556038,0.89209484056065,0.0440441390902198,0.0281908080635236,603,-0.112832511611531,0.129584165591969,0.977720913718119,"Q92187","ST8SIA4","ST8SIA4","ST8SIA4__seq.7038.45","ST8SIA4"
"seq.7045.4","BNIP3__seq.7045.4__ANML",0.00564826176952458,0.00671077761922823,0.0413391804504523,0.136632166094691,0.891367382076087,0.0416617466718841,0.0256894424497488,600,-0.0755388139113665,0.0868353374504157,0.977364746903115,"Q12983","BNIP3","BNIP3","BNIP3__seq.7045.4","BNIP3"
"seq.7046.6","CT173__seq.7046.6__ANML",-0.00778365616472048,-0.0162370967818441,0.02356137771794,-0.330356580073578,0.741244722623966,0.0289828918500459,0.0129595072271094,606,-0.0540555235646548,0.0384882112352138,0.924442934604733,"Q96LM9","C20orf173","C20orf173","C20orf173__seq.7046.6","C20orf173"
"seq.7048.4","CEA19__seq.7048.4__ANML",0.0179125451869703,0.031409630090848,0.0269999359424604,0.663429173504105,0.507308017043463,0.0992277383607184,0.0843635096207962,606,-0.0351122596734424,0.070937350047383,0.834718160534578,"Q7Z692","CEACAM19","CEACAM19","CEACAM19__seq.7048.4","CEACAM19"
"seq.7049.2","ADAM_23__seq.7049.2__ANML",0.0831107091852888,0.108516008063953,0.0343003537433114,2.42302775671797,0.0156827621362356,0.191949131297176,0.178658820956669,608,0.0157491570940709,0.150472261276507,0.288709579392766,"O75077","ADAM23","ADAM23","ADAM23__seq.7049.2","ADAM23"
"seq.7050.5","NEGR1__seq.7050.5__ANML",0.0415487396308951,0.116860972959797,0.0158872461227767,2.61522603161091,0.00913844562894267,0.197635934995359,0.184417416626255,607,0.0103480971571334,0.0727493821046568,0.248568871022594,"Q7Z3B1","NEGR1","NEGR1","NEGR1__seq.7050.5","NEGR1_2"
"seq.7054.87","CLC2D__seq.7054.87__ANML",-0.0210229930151259,-0.0498906669182897,0.0205802966924578,-1.02151068710444,0.30742151256221,0.0447278068832511,0.02891204209655,604,-0.0614406239891172,0.0193946379588655,0.719953266106683,"Q9UHP7","CLEC2D","CLEC2D","CLEC2D__seq.7054.87","CLEC2D"
"seq.7056.16","X4F2_ECD__seq.7056.16__ANML",-0.00554281167327885,-0.0118470606756328,0.0231933583960033,-0.238982711284882,0.811200323348901,0.0177343331029734,0.0014176276727903,602,-0.051092536623082,0.0400069132765244,0.952545834235452,"P08195","SLC3A2","SLC3A2","SLC3A2__seq.7056.16","SLC3A2_2"
"seq.7059.14","LIRA6__seq.7059.14__ANML",0.00284058834547305,0.00125049382386213,0.109717930380693,0.0258899191373454,0.979353635710892,0.0601261298512846,0.044667678039628,608,-0.212631535877762,0.218312712568708,0.995936833608192,"Q6PI73","LILRA6","LILRA6","LILRA6__seq.7059.14","LILRA6"
"seq.7060.2","ERO1A__seq.7060.2__ANML",-0.0116744070230496,-0.0346764955945721,0.0165052234815529,-0.707315901302248,0.479642994627615,0.034754792438584,0.0187739115186931,604,-0.0440890044309257,0.0207401903848264,0.82175697506843,"Q96HE7","ERO1A","ERO1A","ERO1A__seq.7060.2","ERO1A"
"seq.7064.2","VAMP8__seq.7064.2__ANML",0.0042812649872838,0.0126973198734179,0.0156866666346998,0.272923820400021,0.785005526790545,0.142850360407746,0.128588303176594,601,-0.0265260779336568,0.0350886079082244,0.941165473636346,"Q9BV40","VAMP8","VAMP8","VAMP8__seq.7064.2","VAMP8"
"seq.7065.1","G6B_ECD__seq.7065.1__ANML",0.0826325007153423,0.0427590562319575,0.0436278460153279,1.89403118105604,0.0586952427897067,0.794671216246631,0.791294098092792,608,-0.00304706527345507,0.16831206670414,0.4591248395928,"O95866","MPIG6B","MPIG6B","MPIG6B__seq.7065.1","MPIG6B_1"
"seq.7066.199","F209B__seq.7066.199__ANML",0.00192101967841777,0.00304657154069443,0.0312103678225946,0.0615506901212186,0.950941074941897,0.0262787307704225,0.01010395885631,602,-0.0593734097711072,0.0632154491279427,0.991094180552447,"Q5JX69","FAM209B","FAM209B","FAM209B__seq.7066.199","FAM209B"
"seq.7069.9","TSNA1__seq.7069.9__ANML",-0.0304838287918696,-0.104445392863388,0.0133795447192674,-2.2783905903742,0.023050488812081,0.15526395653854,0.141324417867559,606,-0.0567597336448375,-0.00420792393890163,0.335418155272301,"Q96NA8","TSNARE1","TSNARE1","TSNARE1__seq.7069.9","TSNARE1"
"seq.7070.25","KELL__seq.7070.25__ANML",0.00993527740962373,0.0266405962640829,0.0169335289199195,0.58672220401363,0.557608429984092,0.171535756524442,0.157887251689589,607,-0.0233201387629794,0.0431906935822268,0.859969482593574,"P23276","KEL","KEL","KEL__seq.7070.25","KEL"
"seq.7071.23","MA1B1__seq.7071.23__ANML",0.00275399171091461,0.012002774951261,0.0103455236075782,0.266201288149137,0.790174886616234,0.184449614385963,0.170969442722921,605,-0.0175635077878703,0.0230714912096995,0.944140404953135,"Q9UKM7","MAN1B1","MAN1B1","MAN1B1__seq.7071.23","MAN1B1"
"seq.7073.69","CV015__seq.7073.69__ANML",-0.0472469823019873,-0.0772165238102526,0.0288567371221565,-1.63729468449538,0.10209236623079,0.113484328363303,0.0987336516305795,601,-0.103919277111593,0.00942531250761848,0.538944121732832,"Q8WYQ4","C22orf15","C22orf15","C22orf15__seq.7073.69","C22orf15"
"seq.7076.17","ECEL1__seq.7076.17__ANML",-0.0257259705361176,-0.0572411536087687,0.0218713003877348,-1.17624329966884,0.239961814358021,0.052083450558699,0.0363634414469031,603,-0.0686791458281062,0.0172272047558711,0.678178131135059,"O95672","ECEL1","ECEL1","ECEL1__seq.7076.17","ECEL1"
"seq.7081.2","BT3A1__seq.7081.2__ANML",-0.0422953880320873,-0.0487937469146317,0.043115602525675,-0.980976388000163,0.326997147045376,0.0138228151158699,-0.00250462171996002,604,-0.126970091130156,0.0423793150659808,0.728493644105677,"O00481","BTN3A1","BTN3A1","BTN3A1__seq.7081.2","BTN3A1"
"seq.7082.2","B3GN6__seq.7082.2__ANML",0.0207419654352228,0.0653338596049006,0.0132030032941469,1.57100357949755,0.116704629116231,0.308380054100669,0.296948319457705,605,-0.00518731789411871,0.0466712487645644,0.563528839520225,"Q6ZMB0","B3GNT6","B3GNT6","B3GNT6__seq.7082.2","B3GNT6"
"seq.7083.74","MATN4__seq.7083.74__ANML",0.0208131822042078,0.0266687897319583,0.0357403667077122,0.582343834757482,0.560553501050804,0.152789820971853,0.138693145780037,601,-0.0493780036560846,0.0910043680645002,0.860799379248548,"O95460","MATN4","MATN4","MATN4__seq.7083.74","MATN4"
"seq.7084.1","DRAXI__seq.7084.1__ANML",-0.0139344842393448,-0.0298780147484048,0.0223641309872199,-0.623072912929535,0.53347257710529,0.083663090071991,0.0684415467177052,602,-0.0578556791700788,0.0299867106913893,0.85029286594503,"Q8NBI3","DRAXIN","DRAXIN","DRAXIN__seq.7084.1","DRAXIN"
"seq.7085.81","CDSN__seq.7085.81__ANML",0.0491178951362046,0.047476920027276,0.0450446525335457,1.0904267737358,0.275957863531652,0.237560821220899,0.225000043975774,607,-0.0393443901581049,0.137580180430514,0.695753587782366,"Q15517","CDSN","CDSN","CDSN__seq.7085.81","CDSN"
"seq.7089.42","SYT11__seq.7089.42__ANML",-0.0228903307052299,-0.0505041682528742,0.0224182851131506,-1.02105627570069,0.307635888080824,0.0181249199963925,0.0018955798310436,605,-0.0669174398035466,0.0211367783930868,0.719953266106683,"Q9BT88","SYT11","SYT11","SYT11__seq.7089.42","SYT11"
"seq.7090.17","GALT1__seq.7090.17__ANML",-0.0201405249082592,-0.0658749777025727,0.0139824617032963,-1.44041337896252,0.15026862146873,0.156945607284138,0.1429877531001,604,-0.0476006721392224,0.00731962232270409,0.594432621046695,"Q10472","GALNT1","GALNT1","GALNT1__seq.7090.17","GALNT1"
"seq.7092.7","PDILT__seq.7092.7__ANML",0.0130631730808907,0.0245565168143347,0.0255567491620192,0.511143768641135,0.609437486914825,0.0751013635686218,0.0597630777239888,603,-0.037127876705303,0.0632542228670843,0.876555200824186,"Q8N807","PDILT","PDILT","PDILT__seq.7092.7","PDILT"
"seq.7096.30","RMD1__seq.7096.30__ANML",-0.0343199401103992,-0.0202712216187088,0.0339574376634207,-1.01067520024837,0.312573947504881,0.837929307991613,0.835263671609896,608,-0.101008048436245,0.032368168215447,0.721972481792345,"Q96DB5","RMDN1","RMDN1","RMDN1__seq.7096.30","RMDN1"
"seq.7097.8","CDY1__seq.7097.8__ANML",0.0119126433209982,0.0247044352622179,0.022573839250022,0.527718975450158,0.59788852290336,0.114735186033719,0.100054177510232,603,-0.03242025216898,0.0562455388109764,0.873920122261432,"Q9Y6F8","CDY1","CDY1","CDY1__seq.7097.8","CDY1"
"seq.7099.33","FSTL5__seq.7099.33__ANML",0.0541726205899608,0.102830710829701,0.024748648267353,2.18891229956273,0.0289846646339189,0.115572963826237,0.10095433512915,605,0.00556892803260961,0.102776313147312,0.361270504513961,"Q8N475","FSTL5","FSTL5","FSTL5__seq.7099.33","FSTL5"
"seq.7100.31","CD2__seq.7100.31__ANML",0.221856045530688,0.0697278984856109,0.149918068483055,1.47984861181535,0.139431600404584,0.105569839744434,0.0908588173718096,608,-0.0725640603116713,0.516276151373047,0.588163988967802,"P06729","CD2","CD2","CD2__seq.7100.31","CD2"
"seq.7104.71","CABP7__seq.7104.71__ANML",0.0565791422775872,0.049764408917354,0.0559304414305637,1.01159835020842,0.312134529633154,0.0295371598932718,0.0134964517923342,605,-0.0532622498874165,0.166420534442591,0.721351298724309,"Q86V35","CABP7","CABP7","CABP7__seq.7104.71","CABP7"
"seq.7105.7","CABL2__seq.7105.7__ANML",0.00911197555836724,0.0141609982866525,0.0232518535904664,0.39188168474032,0.695283863303127,0.476482594624897,0.467815087913388,604,-0.0365523242291648,0.0547762753458993,0.906594405613617,"Q9BTV7","CABLES2","CABLES2","CABLES2__seq.7105.7","CABLES2"
"seq.7106.37","PLACL__seq.7106.37__ANML",-0.0105039636484021,-0.019772926690852,0.0224512097463675,-0.467857356777917,0.64005592550418,0.288266022837369,0.276443199296462,602,-0.0545961736369997,0.0335882463401955,0.887399670585934,"Q86WS3","OOSP2","OOSP2","OOSP2__seq.7106.37","OOSP2"
"seq.7108.7","CS077__seq.7108.7__ANML",0.00133936127685492,0.0029561489673049,0.0200817134603874,0.0666955675618473,0.946846133491413,0.216030606016446,0.203050980288242,604,-0.0380991024195807,0.0407778249732905,0.989921653628723,"O75264","SMIM24","SMIM24","SMIM24__seq.7108.7","SMIM24"
"seq.7110.2","DJB11__seq.7110.2__ANML",0.00436733580130326,0.00409221354062973,0.033696576663662,0.129607700060907,0.896919675971628,0.59837306613171,0.59176735998256,608,-0.0618084745478133,0.0705431461504198,0.978351714910281,"Q9UBS4","DNAJB11","DNAJB11","DNAJB11__seq.7110.2","DNAJB11"
"seq.7113.1","GRPE1__seq.7113.1__ANML",-0.0229477784631622,-0.0130123514531698,0.0356821276032753,-0.643116876838247,0.520390731629044,0.835070015655413,0.832357351439219,608,-0.093022959473277,0.0471274025469526,0.843462453700437,"Q9HAV7","GRPEL1","GRPEL1","GRPEL1__seq.7113.1","GRPEL1"
"seq.7115.5","Semenogelin__seq.7115.5__ANML",0.053310006951833,0.0907313976476033,0.0256086402847093,2.08171954305844,0.0377871935484959,0.236460013495349,0.223860343751048,606,0.00301754860189379,0.103602465301772,0.397094139802346,"P04279","SEMG1","SEMG1","SEMG1__seq.7115.5","SEMG1"
"seq.7116.31","OSCAR__seq.7116.31__ANML",0.0149829939054754,0.0373658067189854,0.0190732743509423,0.785549121235979,0.432439718170047,0.0934653633912826,0.0784565117918006,604,-0.02247499689524,0.0524409847061909,0.794669759689286,"Q8IYS5","OSCAR","OSCAR","OSCAR__seq.7116.31","OSCAR_1"
"seq.7117.21","SPI2__seq.7117.21__ANML",0.00371405056529578,0.0130341092666315,0.0125701020526655,0.295467017668977,0.767738519143124,0.21929815483433,0.206393992104319,605,-0.0209722825621672,0.0284003836927588,0.935123743848463,"O75830","SERPINI2","SERPINI2","SERPINI2__seq.7117.21","SERPINI2"
"seq.7118.24","IGDC3_ECD__seq.7118.24__ANML",0.000599579964078015,0.00177514612308299,0.0162803117689987,0.0368285308405302,0.970633893498107,0.0733519123187241,0.0580100565624116,604,-0.0313733134812367,0.0325724734093927,0.994875635397899,"Q8IVU1","IGDCC3","IGDCC3","IGDCC3__seq.7118.24","IGDCC3_2"
"seq.7121.2","SYT7__seq.7121.2__ANML",0.0157328334730802,0.035783947607313,0.0203347787646591,0.773690909311641,0.439417811942447,0.158731979424758,0.144734175421842,601,-0.0242030252541365,0.0556686922002969,0.798094928945582,"O43581","SYT7","SYT7","SYT7__seq.7121.2","SYT7"
"seq.7122.31","LGR5__seq.7122.31__ANML",0.00981721029188137,0.0201292632833766,0.0229477424447161,0.427807237053154,0.668944208528738,0.111779983394135,0.097049966535,603,-0.0352499958782673,0.05488441646203,0.897815447649244,"O75473","LGR5","LGR5","LGR5__seq.7122.31","LGR5_2"
"seq.7123.25","RM52__seq.7123.25__ANML",-0.0299186937715429,-0.0997605360511679,0.0139270329776229,-2.14824606358112,0.032089894129444,0.134394710185137,0.120110794511624,606,-0.0572698033259048,-0.00256758421718098,0.375240575815408,"Q86TS9","MRPL52","MRPL52","MRPL52__seq.7123.25","MRPL52"
"seq.7124.18","IL.21__seq.7124.18__ANML",0.00818054860183354,0.0150495217659779,0.0243944438979276,0.335344746371878,0.737481290006647,0.195354017077095,0.182054083475063,605,-0.0397275245387299,0.056088621742397,0.923717405091282,"Q9HBE4","IL21","IL21","IL21__seq.7124.18","IL21"
"seq.7127.3","Apo_A.II__seq.7127.3__ANML",-0.0323854279568344,-0.0544543394813662,0.0280136602990178,-1.15605842332463,0.248115085090321,0.113502374750825,0.0988009215957806,603,-0.0874016199555836,0.0226307640419147,0.68311352792252,"P02652","APOA2","APOA2","APOA2__seq.7127.3","APOA2"
"seq.7128.9","VWA2__seq.7128.9__ANML",0.00374569116456614,0.00618463067151542,0.0278553858368711,0.134469189782613,0.893076367934796,0.155241346436513,0.141255276013277,604,-0.0509594825371035,0.0584508648662358,0.977996383777755,"Q5GFL6","VWA2","VWA2","VWA2__seq.7128.9","VWA2"
"seq.7130.4","LAIR2__seq.7130.4__ANML",0.0181948048654791,0.0483497062177993,0.0176085762918636,1.03329221874039,0.301880712009832,0.127891456163574,0.113452572987474,604,-0.0163866663920628,0.052776276123021,0.717835809912532,"Q6ISS4","LAIR2","LAIR2","LAIR2__seq.7130.4","LAIR2"
"seq.7131.207","Tenascin__seq.7131.207__ANML",0.0639904502985465,0.0816963825110467,0.0384930683211129,1.66238892064233,0.0969502318654041,0.0270102995914082,0.0110071795188985,608,-0.0116050623969774,0.13958596299407,0.538339308182721,"P24821","TNC","TNC","TNC__seq.7131.207","TNC_8"
"seq.7131.8","CETP__seq.7131.8__ANML",-0.0237029321552382,-0.0300485947563812,0.0388749479146202,-0.60972254438247,0.542275678875121,0.0283159153540183,0.0121749837153807,602,-0.100049925752078,0.0526440614416016,0.85194237945236,"P11597","CETP","CETP","CETP__seq.7131.8","CETP"
"seq.7132.55","C1QL4__seq.7132.55__ANML",-0.000658076206475318,-0.00176498809077683,0.017635585242428,-0.0373152462721854,0.970245999014046,0.104770402727945,0.0899241407499669,603,-0.0352927056462327,0.033976553233282,0.99482647471039,"Q86Z23","C1QL4","C1QL4","C1QL4__seq.7132.55","C1QL4"
"seq.7134.14","Apoptosis_regulator_Bcl.W__seq.7134.14__ANML",-0.0011231986827594,-0.0020977363557272,0.0224796329380366,-0.049965170065517,0.960166634737258,0.293995875906582,0.282326386252146,605,-0.045270788333695,0.0430243909681762,0.992479491788509,"Q92843","BCL2L2","BCL2L2","BCL2L2__seq.7134.14","BCL2L2_2"
"seq.7136.107","Hemoglobin_epsilon_chain__seq.7136.107__ANML",-0.00844044529252137,-0.0251520675528751,0.0163872988449534,-0.515060192187846,0.606700023826759,0.0425268973225555,0.0266220285073157,602,-0.0406236652606344,0.0237427746755917,0.876177632813618,"P02100","HBE1","HBE1","HBE1__seq.7136.107","HBE1"
"seq.7137.8","MSRA__seq.7137.8__ANML",0.0167754180372905,0.0363083293466852,0.0217345139373862,0.771833135335713,0.44051463324586,0.111832521326245,0.0971520671332902,605,-0.0259088377606189,0.0594596738352,0.799337518421316,"Q9UJ68","MSRA","MSRA","MSRA__seq.7137.8","MSRA"
"seq.7139.14","SLIK4__seq.7139.14__ANML",0.0575580432581752,0.0796160979177687,0.0273791765238618,2.10225618758152,0.0359435292997398,0.426433509749695,0.416953071894318,605,0.00378827515352075,0.11132781136283,0.391919213240928,"Q8IW52","SLITRK4","SLITRK4","SLITRK4__seq.7139.14","SLITRK4"
"seq.7140.1","ELA2A__seq.7140.1__ANML",-0.0154152427459413,-0.0131756608547271,0.0552936280505476,-0.278788773488497,0.780501881898077,0.0985807492355379,0.0837303497171779,607,-0.124005284503334,0.0931747990114515,0.939571953968481,"P08217","CELA2A","CELA2A","CELA2A__seq.7140.1","CELA2A"
"seq.7141.21","MGT4B__seq.7141.21__ANML",-0.0293285421475314,-0.0512988790345479,0.0263678292625368,-1.11228504460931,0.266456658562377,0.14786392210018,0.133802270649688,606,-0.0811119613459434,0.0224548770508805,0.688744314658475,"Q9UQ53","MGAT4B","MGAT4B","MGAT4B__seq.7141.21","MGAT4B"
"seq.7142.5","CBPN__seq.7142.5__ANML",-0.0504684127806981,-0.13092058878695,0.0185817191414724,-2.71602494884652,0.00679560884586414,0.0674943967022669,0.0521065154597299,606,-0.0869607968199538,-0.0139760287414423,0.2270917910189,"P15169","CPN1","CPN1","CPN1__seq.7142.5","CPN1"
"seq.7143.9","GNT2C__seq.7143.9__ANML",0.0282980508697558,0.0746363628431286,0.0184492955662539,1.53382825746022,0.125595520731335,0.0456522657844228,0.0298518066086682,604,-0.00793450841109349,0.0645306101506051,0.571178264175635,"Q8NFS9","GNT2C","GNT2C","GNT2C__seq.7143.9","GNT2C"
"seq.7144.234","KAZD1__seq.7144.234__ANML",0.00191961570371646,0.00348518445836397,0.0264673716402702,0.0725276287274313,0.942205910193978,0.0723794495360255,0.0570973976338184,607,-0.0500591220451969,0.0538983534526298,0.98868927692427,"Q96I82","KAZALD1","KAZALD1","KAZALD1__seq.7144.234","KAZALD1"
"seq.7145.1","ITIH3__seq.7145.1__ANML",0.0892473679543199,0.10663680150307,0.036909980490078,2.41797385881337,0.0159001177399572,0.216428052725768,0.203540356224547,608,0.0167608393291433,0.161733896579496,0.290240810409982,"Q06033","ITIH3","ITIH3","ITIH3__seq.7145.1","ITIH3"
"seq.7146.16","PDIA4__seq.7146.16__ANML",-0.00593333905089736,-0.0229977718585756,0.0118402195133183,-0.501117318325332,0.616471436317838,0.160235175485366,0.146308727317627,603,-0.0291864156963258,0.0173197375945311,0.880005202882017,"P13667","PDIA4","PDIA4","PDIA4__seq.7146.16","PDIA4_2"
"seq.7146.5","PDIA4__seq.7146.5__ANML",0.000677481814477839,0.00148097546556715,0.0226732812745513,0.0298801839166636,0.976172512812423,0.0192619601658864,0.00297063060053571,602,-0.04385085720965,0.0452058208386057,0.995746017458227,"P13667","PDIA4","PDIA4","PDIA4__seq.7146.5","PDIA4_3"
"seq.7147.35","WFDC8__seq.7147.35__ANML",-0.0809582696430613,-0.0982771784199479,0.0400653931660168,-2.02065331812916,0.0437564364422137,0.0545460099026551,0.0388927981460766,604,-0.159642668610225,-0.00227387067589804,0.411546320498963,"Q8IUA0","WFDC8","WFDC8","WFDC8__seq.7147.35","WFDC8"
"seq.7148.42","F173A__seq.7148.42__ANML",0.0480787944635965,0.0523633553925095,0.0450277657285444,1.06775883026143,0.286058015122242,0.0486733691805394,0.0328443071036766,601,-0.0403520909543745,0.136509679881567,0.704523646447624,"Q9BQD7","ANTKMT","ANTKMT","ANTKMT__seq.7148.42","ANTKMT"
"seq.7152.5","TIMD3__seq.7152.5__ANML",-0.0429964703451667,-0.0850783138999773,0.02284249902026,-1.88230150768667,0.0602724102731831,0.176948084336808,0.163411046250242,608,-0.087856246403508,0.00186330571317454,0.461414258870171,"Q8TDQ0","HAVCR2","HAVCR2","HAVCR2__seq.7152.5","HAVCR2_3"
"seq.7153.66","NGRN__seq.7153.66__ANML",0.0225048901886029,0.060368417820166,0.0174525400170686,1.28949082291708,0.197723525415908,0.129792674300403,0.115313351077448,601,-0.0117704850500039,0.0567802654272098,0.64463793313694,"Q9NPE2","NGRN","NGRN","NGRN__seq.7153.66","NGRN"
"seq.7154.92","CF058__seq.7154.92__ANML",-0.237011284332891,-0.127657451145315,0.0858725761501045,-2.76003463455664,0.00595375323713474,0.138151092274198,0.12397594576555,608,-0.405654151833065,-0.0683684168327178,0.216185370797883,"Q6P5S2","LEG1","LEG1","LEG1__seq.7154.92","LEG1"
"seq.7155.46","C4b.binding_protein_beta_chain__seq.7155.46__ANML",0.0304884372881647,0.0414015935687647,0.0361448944079,0.843506054938178,0.399281072921396,0.0425708868916119,0.0266402860079449,601,-0.0404972082155255,0.101474082791855,0.774785379993581,"P20851","C4BPB","C4BPB","C4BPB__seq.7155.46","C4BPB"
"seq.7156.2","FUT10__seq.7156.2__ANML",0.0388722964294009,0.0573577604915797,0.0296400109546407,1.31148050143736,0.19019131880781,0.230273489655149,0.217592657524261,607,-0.0193371237285903,0.0970817165873921,0.635279118530442,"Q6P4F1","FUT10","FUT10","FUT10__seq.7156.2","FUT10"
"seq.7157.22","PCDA4__seq.7157.22__ANML",-0.119562507961238,-0.0976598665210489,0.0591488355876136,-2.02138396763766,0.0436783908063414,0.061567987207958,0.0461078222525702,607,-0.235723714103987,-0.00340130181848955,0.411546320498963,"Q9UN74","PCDHA4","PCDHA4","PCDHA4__seq.7157.22","PCDHA4"
"seq.7161.25","G6PE__seq.7161.25__ANML",-0.0643009265572111,-0.0734721322395028,0.0408588268489556,-1.5737340378106,0.116070856405439,0.123873489697916,0.109415956524614,606,-0.144543017690626,0.0159411645762034,0.563354791698183,"O95479","H6PD","H6PD","H6PD__seq.7161.25","H6PD"
"seq.7163.26","lacritin__seq.7163.26__ANML",-0.276722729328691,-0.147992656932649,0.0853991621561565,-3.24034478022969,0.00125902338328802,0.159639267966279,0.145817545399935,608,-0.444435871682217,-0.109009586975164,0.160056246176034,"Q9GZZ8","LACRT","LACRT","LACRT__seq.7163.26","LACRT"
"seq.7167.102","VAPA__seq.7167.102__ANML",0.083672970432764,0.0517899799358959,0.058403872215815,1.43266135032236,0.152468583511402,0.473531662389549,0.464872643678851,608,-0.0310248402672677,0.198370781132796,0.596444642328669,"Q9P0L0","VAPA","VAPA","VAPA__seq.7167.102","VAPA"
"seq.7173.141","T132C_ECD__seq.7173.141__ANML",0.098897843285804,0.134518931688781,0.0300717606347138,3.28872806907221,0.00106451091946124,0.325970738725554,0.314884731138803,608,0.0398407126909069,0.157954973880701,0.160056246176034,"Q8N3T6","TMEM132C","TMEM132C","TMEM132C__seq.7173.141","TMEM132C_2"
"seq.7174.15","CD38__seq.7174.15__ANML",0.00792498831993899,0.0272926031560582,0.0136579393453108,0.580247731343154,0.561963611186618,0.11305159308699,0.098391288840494,605,-0.018897740652379,0.034747717292257,0.860808854106924,"P28907","CD38","CD38","CD38__seq.7174.15","CD38_2"
"seq.7175.4","PCDG2__seq.7175.4__ANML",0.032908405085976,0.0295376047979586,0.0320379564711931,1.02716929263468,0.30475057009758,0.667759873432095,0.662277363092691,606,-0.030010499374825,0.0958273095467769,0.719179754830215,"Q9Y5H1","PCDHGA2","PCDHGA2","PCDHGA2__seq.7175.4","PCDHGA2"
"seq.7178.59","DEPP__seq.7178.59__ANML",-0.00256467315982141,-0.00221271853132903,0.0575128353156334,-0.044593057284454,0.964446318124726,0.00805929840218556,-0.0082555157688311,608,-0.115512600199295,0.110383253879652,0.99405651210224,"Q9NTK1","DEPP1","DEPP1","DEPP1__seq.7178.59","DEPP1"
"seq.7179.69","NFASC__seq.7179.69__ANML",-0.00891477046481139,-0.0179918308783325,0.0227376532140676,-0.392070825466539,0.695143274774681,0.151621746590976,0.137668156896749,608,-0.0535686426339909,0.0357391017043681,0.906573354230854,"O94856","NFASC","NFASC","NFASC__seq.7179.69","NFASC"
"seq.7180.114","IFN14__seq.7180.114__ANML",0.0200484230954455,0.0607190955741152,0.0157510258762508,1.27283284612428,0.203567886709677,0.0931960148801646,0.0781578061717096,603,-0.0108851091361659,0.050981955327057,0.649154561077007,"P01570","IFNA14","IFNA14","IFNA14__seq.7180.114","IFNA14"
"seq.7181.17","VAPB__seq.7181.17__ANML",0.00233356428268104,0.00552672610906083,0.0191691612655555,0.121735335748578,0.903149251191055,0.18007438509965,0.166454358274063,602,-0.0353129898840901,0.0399801184494522,0.978909970145967,"O95292","VAPB","VAPB","VAPB__seq.7181.17","VAPB"
"seq.7182.1","carboxylesterase._liver__seq.7182.1__ANML",-0.0663419308263345,-0.150079444980763,0.0211919454956323,-3.13052573865895,0.00182919199503719,0.0791268229585764,0.0638805783055727,604,-0.107960778477705,-0.024723083174964,0.174714005109679,"P23141","CES1","CES1","CES1__seq.7182.1","CES1_2"
"seq.7183.102","TD26__seq.7183.102__ANML",0.0046061334889133,0.0117155649339039,0.0181879376615768,0.253252104478236,0.800159864316329,0.143068020075055,0.128833269577963,602,-0.0311133834410606,0.0403256504188872,0.948139982359215,"Q6UXH0","ANGPTL8","ANGPTL8","ANGPTL8__seq.7183.102","ANGPTL8"
"seq.7184.13","CEAM7__seq.7184.13__ANML",0.0195549232012955,0.0246507142722365,0.0365203146372379,0.535453305798092,0.5925335313867,0.154405532017693,0.14040562360739,604,-0.0521672984031616,0.0912771448057525,0.872638682165344,"Q14002","CEACAM7","CEACAM7","CEACAM7__seq.7184.13","CEACAM7"
"seq.7185.29","GPV__seq.7185.29__ANML",0.0324460522358812,0.0255462764931328,0.0280139447715319,1.15821075898077,0.24723278092935,0.804003693004419,0.800780069534097,608,-0.0225697885373652,0.0874618930091277,0.682877110647758,"P40197","GP5","GP5","GP5__seq.7185.29","GP5"
