"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.6621.10","REL2__seq.6621.10__ANML",0.0311660959310896,0.0285288125427658,0.0337072047558556,0.924612294517702,0.355343537857686,0.0337981047686394,0.0307501492631778,1268,-0.034961932637111,0.0972941244992903,0.617380794966191,"P04090","RLN2","RLN2","RLN2__seq.6621.10","RLN2"
"seq.6622.90","APEL__seq.6622.90__ANML",0.0324280748304881,0.0533517733516977,0.0185305997108847,1.74997438487865,0.0803644176197987,0.0554572475151977,0.0524799653954662,1269,-0.00392590685826982,0.0687820565192459,0.269027173920975,"Q9ULZ1","APLN","APLN","APLN__seq.6622.90","APLN"
"seq.6624.94","WNT11__seq.6624.94__ANML",0.0188791491072451,0.0370809693598471,0.0159556820546881,1.18322419828477,0.236942269246388,0.00504125007369833,0.00190010169192645,1267,-0.0124233158117475,0.0501816140262377,0.500325922162301,"O96014","WNT11","WNT11","WNT11__seq.6624.94","WNT11"
"seq.6625.31","ATAD1__seq.6625.31__ANML",0.0525752457845636,0.0325651809409715,0.0413313697756463,1.27204218176051,0.203591734784635,0.335940410086211,0.333842275520922,1266,-0.0285102712858298,0.133660762854957,0.461853016196389,"Q8NBU5","ATAD1","ATAD1","ATAD1__seq.6625.31","ATAD1"
"seq.6626.81","CHSTC__seq.6626.81__ANML",0.0397272261528714,0.051116976464816,0.0227038749976438,1.7497993693585,0.0803942563659524,0.130769747248155,0.128034168167898,1271,-0.00481396673321262,0.0842684190389553,0.269027173920975,"Q9NRB3","CHST12","CHST12","CHST12__seq.6626.81","CHST12"
"seq.6627.25","LIPR1__seq.6627.25__ANML",-0.0603079534618183,-0.0317037123924145,0.0579625667751936,-1.04046381685824,0.2983218777584,0.0524947048312495,0.0495198059453194,1274,-0.174020527746211,0.0534046208225744,0.562338313684538,"P54315","PNLIPRP1","PNLIPRP1","PNLIPRP1__seq.6627.25","PNLIPRP1"
"seq.6629.3","HBD.1__seq.6629.3__ANML",0.0306754089655868,0.0261467925304014,0.0347641803155457,0.882385509658328,0.377734824807754,0.103943330420812,0.10112996568116,1274,-0.0375259260770728,0.0988767440082464,0.639506901864859,"P60022","DEFB1","DEFB1","DEFB1__seq.6629.3","DEFB1"
"seq.6631.17","CO9A1__seq.6631.17__ANML",0.00408166849513351,0.00722719261853099,0.0164584099312508,0.247998956897005,0.804175368161444,0.137259538849762,0.134537960107963,1268,-0.0282070427760626,0.0363703797663296,0.909692167244739,"P20849","COL9A1","COL9A1","COL9A1__seq.6631.17","COL9A1_2"
"seq.6633.43","UPK3L__seq.6633.43__ANML",0.0394052452270871,0.0311009991853415,0.0371112492866586,1.06181403171607,0.288521830171399,0.126142013037876,0.123391869884573,1271,-0.0334007983620426,0.112211288816217,0.553126719157538,"B0FP48",NA,"UPK3BL1","UPK3BL1__seq.6633.43","UPK3BL1"
"seq.6641.60","PolyUbiquitin_K48__seq.6641.60__ANML",0.0377306561402088,0.034099594759485,0.0327681837145111,1.15144179088267,0.24976657202847,0.104985996857848,0.102175905796177,1274,-0.0265548773016203,0.102016189582038,0.512693569238491,"P0CG47","UBB","UBB","UBB__seq.6641.60","UBB_1"
"seq.6645.53","Periostin__seq.6645.53__ANML",-0.164507354375955,-0.135092501698142,0.0332130781269818,-4.95308967591028,8.28691892546128e-07,0.241076247778824,0.238689695098883,1272,-0.229665791462229,-0.0993489172896814,0.000116096546869203,"Q15063","POSTN","POSTN","POSTN__seq.6645.53","POSTN_2"
"seq.6647.55","PolyUbiquitin_K63__seq.6647.55__ANML",0.000748865590576932,0.000719460522064573,0.0233215345746521,0.032110476614642,0.974388990117029,0.489095889540064,0.487488008783306,1271,-0.0450040717382649,0.0465018029194188,0.990293497907723,"P0CG48","UBC","UBC","UBC__seq.6647.55","UBC_2"
"seq.6649.51","NET1__seq.6649.51__ANML",0.0343043727006749,0.0349304094830921,0.028289671053385,1.21261122605278,0.225504545436637,0.160075941385198,0.157424247435349,1267,-0.0211953817243161,0.0898041271256658,0.487604051327644,"O95631","NTN1","NTN1","NTN1__seq.6649.51","NTN1_1"
"seq.6651.74","PolyUbiquitin_K48__seq.6651.74__ANML",-0.0190557589506633,-0.0189368323052953,0.018581886339633,-1.02550185715105,0.305321120375845,0.652017715884302,0.650925149843123,1274,-0.0555102199640076,0.0173987020626809,0.570387850366796,"P0CG47","UBB","UBB","UBB__seq.6651.74","UBB_2"
"seq.6653.58","CD47__seq.6653.58__ANML",-0.00171899646691989,-0.00168451772149383,0.0193174586298127,-0.0889866777955439,0.929106527907166,0.636139043912824,0.634993025153494,1270,-0.0396166371454282,0.0361786442115884,0.970804883135832,"Q08722","CD47","CD47","CD47__seq.6653.58","CD47"
"seq.6706.18","PPBN__seq.6706.18__ANML",0.00678898909430491,0.00411276862620981,0.0511415950686565,0.132748872716833,0.894413085722681,0.0290750565327831,0.0260073631884948,1266,-0.0935426162325075,0.107120594421117,0.952323783906713,"P10696","ALPG","ALPG","ALPG__seq.6706.18","ALPG_1"
"seq.6713.4","LRP11__seq.6713.4__ANML",-0.0322010397392942,-0.0327078707921831,0.028075121091549,-1.14695995911438,0.25161386342159,0.171068096998024,0.168461392900533,1272,-0.0872796748582443,0.0228775953796558,0.514985736758621,"Q86VZ4","LRP11","LRP11","LRP11__seq.6713.4","LRP11_2"
"seq.6715.63","PPBN__seq.6715.63__ANML",-0.0158538889234849,-0.0177230829831079,0.025929783054785,-0.611416180767439,0.541033949305437,0.150488822188584,0.147802620835821,1265,-0.0667240020709571,0.0350162242239873,0.76012778328873,"P10696","ALPG","ALPG","ALPG__seq.6715.63","ALPG_2"
"seq.6895.1","TR_CD__seq.6895.1__ANML",0.129503729135632,0.0934951349262459,0.042486834971388,3.04809076088733,0.00235051562769447,0.0408508812430141,0.0378346890456649,1272,0.0461517509511987,0.212855707320066,0.0286346259995889,"P02786","TFRC","TFRC","TFRC__seq.6895.1","TFRC_1"
"seq.6896.3","CA162__seq.6896.3__ANML",0.18347025929538,0.0666508512673509,0.0828790156302664,2.2137118533582,0.0270251968180526,0.0749087132600006,0.072004188026908,1274,0.0208759032168054,0.346064615373955,0.138940408482366,"Q8NEQ5","C1orf162","C1orf162","C1orf162__seq.6896.3","C1orf162"
"seq.6897.38","B3GA3__seq.6897.38__ANML",-0.00749656257106115,-0.00933783594454509,0.022408984487458,-0.334533792696267,0.738032339606761,0.215324535318241,0.212839419040547,1263,-0.0514594951866719,0.0364663700445496,0.87381205818873,"O94766","B3GAT3","B3GAT3","B3GAT3__seq.6897.38","B3GAT3"
"seq.6899.37","PHS2__seq.6899.37__ANML",0.0487425374357101,0.0266332840052494,0.0391045073984384,1.24646851932104,0.212821933859831,0.534446132374257,0.53298212650122,1272,-0.0279738865997038,0.125458961471124,0.473118031177561,"Q9H0N5","PCBD2","PCBD2","PCBD2__seq.6899.37","PCBD2"
"seq.6900.30","UB2J1__seq.6900.30__ANML",0.028256332936621,0.0151590862951234,0.0575750001080125,0.490774344483044,0.623671313801749,0.0343244491559398,0.031266094283908,1263,-0.0846968377663618,0.141209503639604,0.811184702918361,"Q9Y385","UBE2J1","UBE2J1","UBE2J1__seq.6900.30","UBE2J1"
"seq.6904.14","LRRT2__seq.6904.14__ANML",-0.00906412573160719,-0.00833163291527243,0.0277075874326692,-0.327135148580997,0.743619494027495,0.339450498867747,0.337373299178651,1272,-0.0634217220267044,0.04529347056349,0.876580584788075,"O43300","LRRTM2","LRRTM2","LRRTM2__seq.6904.14","LRRTM2"
"seq.6907.17","TMC5A__seq.6907.17__ANML",-0.0198401102364108,-0.0193908908919122,0.0319553583461587,-0.620869590054079,0.534797366585866,0.0121224703687117,0.00899627565468863,1264,-0.0825314919171145,0.042851271444293,0.754646441340539,"Q8N6Q1","TMCO5A","TMCO5A","TMCO5A__seq.6907.17","TMCO5A"
"seq.6909.40","MGAT2__seq.6909.40__ANML",0.0330941957786977,0.0443361574605548,0.0214288555643324,1.54437532510051,0.122746759298218,0.161985505673214,0.159344010025218,1269,-0.00894568608973333,0.0751340776471287,0.34432427473528,"Q10469","MGAT2","MGAT2","MGAT2__seq.6909.40","MGAT2"
"seq.6911.103","CLC6A__seq.6911.103__ANML",-0.00343281160579182,-0.00385271863801131,0.0267134260705725,-0.12850510438919,0.897769782826857,0.0937459076255522,0.0908666253622498,1259,-0.0558405469929501,0.0489749237813665,0.954085028139118,"Q6EIG7","CLEC6A","CLEC6A","CLEC6A__seq.6911.103","CLEC6A"
"seq.6912.6","EFHA2__seq.6912.6__ANML",0.0242743142042679,0.0228096454715542,0.0331006104593395,0.733349441820301,0.463481528531951,0.0211971543554899,0.0180947681569338,1262,-0.0406639704392632,0.0892125988477989,0.705815009872695,"Q86XE3","MICU3","MICU3","MICU3__seq.6912.6","MICU3"
"seq.6913.189","HMG.2__seq.6913.189__ANML",-0.0216810310555032,-0.0223607433329355,0.0297120600463847,-0.729704740151172,0.465705777365047,0.0498681948756114,0.0468638255313446,1265,-0.0799713705161399,0.0366093084051335,0.707690151878257,"P26583","HMGB2","HMGB2","HMGB2__seq.6913.189","HMGB2_2"
"seq.6914.15","AMGO2__seq.6914.15__ANML",-0.0807165095052101,-0.0869833557298716,0.0243040938002971,-3.3211075536675,0.000922030113983867,0.300153823681694,0.29795477835155,1273,-0.12839699175255,-0.0330360272578705,0.0160750345947997,"Q86SJ2","AMIGO2","AMIGO2","AMIGO2__seq.6914.15","AMIGO2_2"
"seq.6915.2","C16L2__seq.6915.2__ANML",-0.0376163550278043,-0.0337338748445194,0.0341380683090555,-1.10188879720022,0.270719125177191,0.0462577121057002,0.043249061355245,1268,-0.104589667491877,0.0293569574362689,0.533456539603959,"Q6UWJ8","CD164L2","CD164L2","CD164L2__seq.6915.2","CD164L2"
"seq.6917.49","LRRC3__seq.6917.49__ANML",-0.0475874366846488,-0.030171524955771,0.0489627738333366,-0.971910554876461,0.331280701236846,0.0218853262438491,0.0187949165321392,1266,-0.143644544276959,0.0484696709076614,0.592822379884653,"Q9BY71","LRRC3","LRRC3","LRRC3__seq.6917.49","LRRC3"
"seq.6918.183","CCKN__seq.6918.183__ANML",0.117561779657589,0.0953386779437852,0.0366912792768978,3.20407960622977,0.00138855133165254,0.0969836638590205,0.0941462205404313,1273,0.0455797545481848,0.189543804766994,0.0206862913110199,"P06307","CCK","CCK","CCK__seq.6918.183","CCK"
"seq.6919.3","HBAZ__seq.6919.3__ANML",0.0182571631749806,0.0226102616505617,0.024999357809275,0.730305286810489,0.465338182652587,0.0238909738005423,0.0208190335135259,1271,-0.0307873817904363,0.0673017081403975,0.707493114748913,"P02008","HBZ","HBZ","HBZ__seq.6919.3","HBZ"
"seq.6920.1","GFRAL__seq.6920.1__ANML",-0.023344865329226,-0.0272792891763673,0.0267605238445286,-0.872362045857298,0.383176184126501,0.00560883641673259,0.00246947994133173,1267,-0.0758446805039147,0.0291549498454627,0.643336829076184,"Q6UXV0","GFRAL","GFRAL","GFRAL__seq.6920.1","GFRAL"
"seq.6921.24","B4GT3__seq.6921.24__ANML",0.0180324173930484,0.0283122791726809,0.0191016896315684,0.944022112224414,0.345338468671008,0.0862606301025149,0.0833736178753505,1266,-0.0194420333474286,0.0555068681335254,0.6069458972903,"O60512","B4GALT3","B4GALT3","B4GALT3__seq.6921.24","B4GALT3"
"seq.6923.1","PLOD2__seq.6923.1__ANML",0.111413413203419,0.0642456849576312,0.0378221987933528,2.9457148647582,0.00328063158264528,0.51457528414562,0.513051187706517,1274,0.0372127725283954,0.185614053878442,0.0362112137569255,"O00469","PLOD2","PLOD2","PLOD2__seq.6923.1","PLOD2"
"seq.6925.26","SNX8__seq.6925.26__ANML",-0.0407062618381129,-0.0136012739590217,0.0378242554684413,-1.07619466223403,0.282043959614339,0.836998020119577,0.836486239962967,1274,-0.11491093735548,0.0334984136792543,0.545926108450923,"Q9Y5X2","SNX8","SNX8","SNX8__seq.6925.26","SNX8"
"seq.6927.7","NDST1__seq.6927.7__ANML",0.00927469012718907,0.0150177139692932,0.0160577771929612,0.577582439694989,0.563648124873915,0.31008582936643,0.307919693822839,1274,-0.0222279034169997,0.0407772836713778,0.776655303519288,"P52848","NDST1","NDST1","NDST1__seq.6927.7","NDST1"
"seq.6929.10","SIA8C__seq.6929.10__ANML",-0.0436155835631384,-0.0349754912030212,0.0382579838328427,-1.14003873684782,0.254485968710966,0.0487512108475797,0.0457433095380069,1265,-0.11867166722797,0.0314405001016931,0.516986439407966,"O43173","ST8SIA3","ST8SIA3","ST8SIA3__seq.6929.10","ST8SIA3"
"seq.6930.95","SIA8F__seq.6930.95__ANML",0.0199527999463093,0.0349363225126699,0.0176342637373716,1.13147904803216,0.258067459057983,0.0314681737171075,0.0284128682714202,1268,-0.0146427443787217,0.0545483442713403,0.520925862908673,"P61647","ST8SIA6","ST8SIA6","ST8SIA6__seq.6930.95","ST8SIA6"
"seq.6931.10","CTAG1A__seq.6931.10__ANML",0.111179673483299,0.0721078738607459,0.0468861940720893,2.37126675951466,0.0178763133991332,0.0664586836792264,0.0635067743786074,1265,0.0191964126722761,0.203162934294321,0.105705310968088,"P78358","CTAG1A","CTAG1A","CTAG1A__seq.6931.10","CTAG1A_2"
"seq.6932.42","ITA5__seq.6932.42__ANML",0.0167522659273267,0.0299932540244581,0.0142715361138357,1.17382360200777,0.240685765447832,0.335095428186809,0.33300124055905,1270,-0.0112461140840996,0.0447506459387529,0.504109237504502,"P08648","ITGA5","ITGA5","ITGA5__seq.6932.42","ITGA5_3"
"seq.6933.20","RM34__seq.6933.20__ANML",-0.00111274638197964,-0.00180979844682077,0.0180702853466259,-0.0615787941714719,0.950907999808624,0.129025466356185,0.126269217831996,1264,-0.0365638010524628,0.0343383082885035,0.980393263723098,"Q9BQ48","MRPL34","MRPL34","MRPL34__seq.6933.20","MRPL34"
"seq.6935.123","BAMBI_CD__seq.6935.123__ANML",0.0776543050997844,0.0739769783722587,0.0320245152749164,2.42483935925825,0.0154536951881937,0.0513285096932575,0.0483452660130476,1272,0.0148276271333157,0.140480983066253,0.0971760411360355,"Q13145","BAMBI","BAMBI","BAMBI__seq.6935.123","BAMBI_2"
"seq.6936.7","PMEPA__seq.6936.7__ANML",-0.00374463994135325,-0.00532151901224813,0.021910554780738,-0.170905756555523,0.864325180085384,0.0179354591456535,0.0148325696010898,1266,-0.0467296335028819,0.0392403536201754,0.938531664468926,"Q969W9","PMEPA1","PMEPA1","PMEPA1__seq.6936.7","PMEPA1"
"seq.6937.251","CA043__seq.6937.251__ANML",-0.0071821452500751,-0.00631594823521727,0.0352260830750033,-0.203887137686665,0.838474464877065,0.0278231610527267,0.0247515122724825,1266,-0.0762900692314455,0.0619257787312953,0.924856637410231,"Q9BWL3","C1orf43","C1orf43","C1orf43__seq.6937.251","C1orf43"
"seq.6938.21","PCDGC__seq.6938.21__ANML",0.0105475942665719,0.0123993554817413,0.0243354483837742,0.433425104819707,0.66477974554353,0.169107249220949,0.166484067687313,1267,-0.0371946154810352,0.058289804014179,0.833549130169469,"O60330","PCDHGA12","PCDHGA12","PCDHGA12__seq.6938.21","PCDHGA12"
"seq.6940.18","JPH1__seq.6940.18__ANML",0.0046969191425878,0.0068146736495348,0.0199026390084785,0.235994791473981,0.81347485401166,0.152627191314862,0.149951981184838,1267,-0.0343488362956901,0.0437426745808657,0.913676693355874,"Q9HDC5","JPH1","JPH1","JPH1__seq.6940.18","JPH1"
"seq.6941.11","SUMF1__seq.6941.11__ANML",-0.0543844283508118,-0.0370974143224327,0.0445695725718124,-1.22021426755182,0.222609651043588,0.0583238309771554,0.0553649113572878,1273,-0.141822319730076,0.0330534630284519,0.483565365079342,"Q8NBK3","SUMF1","SUMF1","SUMF1__seq.6941.11","SUMF1"
"seq.6947.4","SIA10__seq.6947.4__ANML",-0.0275421799731635,-0.0252210388781135,0.0331289552484184,-0.831362769113535,0.405924755822457,0.061757389840451,0.0588069413808296,1272,-0.0925355822117354,0.0374512222654084,0.661853591353312,"Q9Y274","ST3GAL6","ST3GAL6","ST3GAL6__seq.6947.4","ST3GAL6"
"seq.6948.82","FIG4__seq.6948.82__ANML",-0.0651652797469037,-0.0395972789501879,0.0516685859356371,-1.26121662837995,0.207463345241741,0.00435663272484017,0.00120835330262625,1265,-0.166530833294438,0.0362002738006304,0.466893200796131,"Q92562","FIG4","FIG4","FIG4__seq.6948.82","FIG4"
"seq.6951.26","ASIC4__seq.6951.26__ANML",0.0213985315250917,0.0452073567602978,0.0147241648943271,1.45329339074001,0.146389940134701,0.0203404781389278,0.0172476303982457,1267,-0.0074878961115579,0.0502849591617413,0.380302615771258,"Q96FT7","ASIC4","ASIC4","ASIC4__seq.6951.26","ASIC4"
"seq.6955.68","SNX1__seq.6955.68__ANML",-0.010271419975897,-0.00849091617232792,0.0283230165018459,-0.362652755409283,0.716924733607483,0.442982059517158,0.441224905130777,1268,-0.0658365508711344,0.0452937109193403,0.861528085816778,"Q13596","SNX1","SNX1","SNX1__seq.6955.68","SNX1_1"
"seq.6957.14","LIPR2__seq.6957.14__ANML",-0.0551127926789206,-0.0181108622327093,0.0952398000978471,-0.578673964270179,0.562911471306266,0.000401172274926772,-0.00273728558292285,1274,-0.24195687923328,0.131731293875439,0.77608063369912,"P54317","PNLIPRP2","PNLIPRP2","PNLIPRP2__seq.6957.14","PNLIPRP2_2"
"seq.6961.14","IGFL3__seq.6961.14__ANML",0.0442515836948136,0.0410158212850914,0.0329007685890985,1.34500151797293,0.178864494684368,0.0534646996646888,0.0504881735630054,1272,-0.0202941549448478,0.108797322334475,0.428486630639797,"Q6UXB1","IGFL3","IGFL3","IGFL3__seq.6961.14","IGFL3"
"seq.6962.5","DRB3__seq.6962.5__ANML",0.0570703484201385,0.0710540706071654,0.024116566525591,2.366437542408,0.0181095807259017,0.084076823658658,0.0811920262528584,1270,0.00975765630567623,0.104383040534601,0.106738103226694,"P79483","HLA-DRB3","HLA-DRB3","HLA-DRB3__seq.6962.5","HLA-DRB3"
"seq.6963.82","SELPL_CD__seq.6963.82__ANML",-0.0357607989446827,-0.0248390491970454,0.0449786760669228,-0.795061172798305,0.42672635948449,0.00731265997636797,0.00418854560965309,1271,-0.124001413670821,0.0524798157814558,0.677129498768135,"Q14242","SELPLG","SELPLG","SELPLG__seq.6963.82","SELPLG_2"
"seq.6965.19","CNTP2__seq.6965.19__ANML",0.0305292938894845,0.0323570977629394,0.0273520596233528,1.1161606953876,0.264564158898291,0.141616609093421,0.138917290254092,1272,-0.0231308170262934,0.0841894048052625,0.527463026156006,"Q9UHC6","CNTNAP2","CNTNAP2","CNTNAP2__seq.6965.19","CNTNAP2"
"seq.6966.144","STX1B__seq.6966.144__ANML",-0.00810718629712114,-0.0164191195521863,0.0134335807450462,-0.603501512440065,0.546283303771002,0.249364786669876,0.2469912365882,1265,-0.0344617366237619,0.0182473640295196,0.764146288013009,"P61266","STX1B","STX1B","STX1B__seq.6966.144","STX1B"
"seq.6969.14","WFDC5__seq.6969.14__ANML",-0.0112227650578679,-0.017414220952758,0.0188910123338599,-0.594079600369135,0.552565012149437,0.12898748616067,0.126235471898934,1266,-0.0482839007373533,0.0258383706216175,0.768506321784775,"Q8TCV5","WFDC5","WFDC5","WFDC5__seq.6969.14","WFDC5"
"seq.6973.111","IGF.II_Pro.form__seq.6973.111__ANML",-0.046180483597436,-0.0330299818111855,0.0357675705194384,-1.29112721179479,0.196894159826766,0.33202499898299,0.329924448665326,1272,-0.116350402341775,0.0239894351469027,0.453371306488517,"P01344","IGF2","IGF2","IGF2__seq.6973.111","IGF2_2"
"seq.6974.6","HG2A__seq.6974.6__ANML",-0.0018313132592581,-0.00195800799354247,0.0285747524462562,-0.0640885082977521,0.948909845634754,0.0531554318442639,0.0501708941983828,1269,-0.0578902667415784,0.0542276402230622,0.979567553556636,"P04233","CD74","CD74","CD74__seq.6974.6","CD74_1"
"seq.6975.52","SNAPN__seq.6975.52__ANML",0.0162032488733883,0.0254186693266049,0.0198118732303694,0.817855469040174,0.413593617119909,0.0190325698658821,0.0159331467059005,1266,-0.0226644681594056,0.0550709659061822,0.668444217624999,"O95295","SNAPIN","SNAPIN","SNAPIN__seq.6975.52","SNAPIN"
"seq.6984.6","IGSF8__seq.6984.6__ANML",-0.0259275788286311,-0.0427902270610861,0.0161835534222199,-1.60209430847447,0.109383041331144,0.273734380706425,0.271450526557703,1272,-0.05767697114519,0.00582181348792779,0.321701839361074,"Q969P0","IGSF8","IGSF8","IGSF8__seq.6984.6","IGSF8"
"seq.6986.17","HS3SB__seq.6986.17__ANML",-0.0235882602032055,-0.033683271876211,0.0198453525765683,-1.18860373541846,0.234818546291557,0.184830774269066,0.182255200096141,1266,-0.0625216583424435,0.0153451379360325,0.497403581368001,"Q9Y662","HS3ST3B1","HS3ST3B1","HS3ST3B1__seq.6986.17","HS3ST3B1"
"seq.6990.44","SDF2L__seq.6990.44__ANML",0.0394276248714071,0.0375622490047128,0.0218237826516033,1.8066357010988,0.0710555256232145,0.560243964020717,0.558859995378768,1271,-0.00338697451701943,0.0822422242598337,0.24934465518551,"Q9HCN8","SDF2L1","SDF2L1","SDF2L1__seq.6990.44","SDF2L1"
"seq.6991.24","FUT9__seq.6991.24__ANML",0.000555926002917641,0.000883154772159893,0.0196705382533559,0.0282618602377491,0.977457750325569,0.00843965146164903,0.00530923205032052,1267,-0.0380344853316113,0.0391463373374466,0.991060614548351,"Q9Y231","FUT9","FUT9","FUT9__seq.6991.24","FUT9"
"seq.6992.67","HBD__seq.6992.67__ANML",0.0423103133934038,0.0477349332678806,0.0269405457271948,1.57050691629807,0.116546515803357,0.0604306452673098,0.0574690397362375,1269,-0.0105425959204967,0.0951632227073044,0.335547015647594,"P02042","HBD","HBD","HBD__seq.6992.67","HBD"
"seq.6993.8","X5..Nucleotidase__seq.6993.8__ANML",0.0133663432477588,0.016339683960537,0.0248576651225031,0.537715154737464,0.590868370181562,0.064831873830181,0.0618724810258461,1264,-0.0354004818651033,0.0621331683606209,0.792617080184673,"P21589","NT5E","NT5E","NT5E__seq.6993.8","NT5E_2"
"seq.6994.19","CC018__seq.6994.19__ANML",0.0529285036248778,0.0723897947669438,0.0225691169507746,2.34517388253692,0.0191712306684176,0.0299781855409124,0.0269278024765756,1272,0.00865171659214775,0.0972052906576078,0.110579901361379,"Q9UK00","C3orf18","C3orf18","C3orf18__seq.6994.19","C3orf18"
"seq.6997.32","RAB26__seq.6997.32__ANML",-0.0532797862741054,-0.0476854911696775,0.0328906117828748,-1.61990864219335,0.105499385992664,0.11568529648253,0.112908798198331,1274,-0.117805502502737,0.0112459299545264,0.315072457109527,"Q9ULW5","RAB26","RAB26","RAB26__seq.6997.32","RAB26"
"seq.6998.106","HAAH__seq.6998.106__ANML",-0.0515096747176092,-0.0692887862189916,0.0178894638040744,-2.87933027405091,0.00405192876275571,0.409966960658982,0.408111510849733,1272,-0.0866057744325584,-0.0164135750026601,0.0411598091344509,"Q12797","ASPH","ASPH","ASPH__seq.6998.106","ASPH"
"seq.7002.1","MXRA8_CD__seq.7002.1__ANML",0.0191740202200562,0.0286855690597997,0.0206381438644896,0.929057397116388,0.353036304241961,0.0326436596457036,0.0295896538355875,1267,-0.0213146766652952,0.0596627171054077,0.615132618130277,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.7002.1","MXRA8_2"
"seq.7003.4","GLT10__seq.7003.4__ANML",-0.00729010060940175,-0.00890998472856277,0.0234746771838059,-0.310551687348905,0.756192699962468,0.165678847094763,0.163036499817153,1263,-0.0533437560877425,0.038763554868939,0.883397020401953,"Q86SR1","GALNT10","GALNT10","GALNT10__seq.7003.4","GALNT10"
"seq.7006.4","COPA1__seq.7006.4__ANML",-0.0202114907673513,-0.0220169175697181,0.0263483892719931,-0.767086388420523,0.443173179416466,0.167200030233169,0.16456875070784,1266,-0.0719028036778283,0.0314798221431258,0.690444100096012,"Q9BXS0","COL25A1","COL25A1","COL25A1__seq.7006.4","COL25A1"
"seq.7007.24","TRAPPC4__seq.7007.24__ANML",-0.0016973989783302,-0.00230003762992151,0.0231197788247113,-0.0734176131700688,0.941485381433163,0.00312432558575799,-2.03926300597068e-05,1268,-0.0470546276683003,0.0436598297116399,0.975901923829284,"Q9Y296","TRAPPC4","TRAPPC4","TRAPPC4__seq.7007.24","TRAPPC4"
"seq.7008.13","F176C_CD__seq.7008.13__ANML",-0.0691710433018991,-0.0504115173828281,0.0400504723519528,-1.72709681658789,0.0843926590160242,0.130556144478376,0.12782633645476,1274,-0.147743172968102,0.00940108636430356,0.276439083152759,"P58658","EVA1C","EVA1C","EVA1C__seq.7008.13","EVA1C_1"
"seq.7009.6","CD72__seq.7009.6__ANML",0.0113111986900155,0.02237471598346,0.0158398784788007,0.714096304788817,0.475299576234812,0.0115092218404627,0.008378609716442,1263,-0.0197641724671525,0.0423865698471835,0.714076595766262,"P21854","CD72","CD72","CD72__seq.7009.6","CD72_1"
"seq.7009.8","CD72__seq.7009.8__ANML",0.078941494727839,0.0950083581991666,0.0253772224761022,3.11072241267454,0.00190807347074394,0.0558154127569768,0.0528274868479799,1264,0.0291553798918996,0.128727609563778,0.025218962775564,"P21854","CD72","CD72","CD72__seq.7009.8","CD72_2"
"seq.7011.8","KCIP4__seq.7011.8__ANML",-0.0382684547111062,-0.0169622886298228,0.0705411998134402,-0.542497927626898,0.587570491005541,0.00303500287708702,-9.76444037392721e-05,1273,-0.17665824422754,0.100121334805327,0.791200449081441,"Q6PIL6","KCNIP4","KCNIP4","KCNIP4__seq.7011.8","KCNIP4"
"seq.7012.35","VNN2__seq.7012.35__ANML",-0.0132949009112658,-0.0122484461655301,0.032172137280576,-0.413242701139804,0.679498623040643,0.108596072194013,0.105786288339621,1269,-0.0764113303757292,0.0498215285531976,0.842434899396031,"O95498","VNN2","VNN2","VNN2__seq.7012.35","VNN2_2"
"seq.7015.8","LIRB5__seq.7015.8__ANML",-0.0475416448243214,-0.021480469111957,0.0679997494835085,-0.699144411345976,0.484589403094748,0.0366832479464815,0.0336587055538488,1274,-0.180945443080075,0.0858621534314318,0.72224738548323,"O75023","LILRB5","LILRB5","LILRB5__seq.7015.8","LILRB5"
"seq.7016.12","GCNT1__seq.7016.12__ANML",0.0244886834725641,0.0351662389286084,0.0215714159807206,1.13523764478191,0.256490978086756,0.027672220224751,0.0245952335798926,1264,-0.017831038246443,0.0668084051915712,0.519326507882718,"Q02742","GCNT1","GCNT1","GCNT1__seq.7016.12","GCNT1"
"seq.7018.10","TSR3__seq.7018.10__ANML",0.0231492283428309,0.0278432135788694,0.0243090940373468,0.952286757674556,0.341133200730747,0.131616316968968,0.128874774165397,1267,-0.0245412784439325,0.0708397351295942,0.602169946043976,"Q9UJK0","TSR3","TSR3","TSR3__seq.7018.10","TSR3"
"seq.7019.13","Semaphorin.7A__seq.7019.13__ANML",-0.0024972199597638,-0.00216900920725126,0.031536098060632,-0.0791860792341079,0.936897072220376,0.236371072475064,0.233969723646369,1272,-0.0643657060294402,0.0593712661099126,0.973929105468812,"O75326","SEMA7A","SEMA7A","SEMA7A__seq.7019.13","SEMA7A"
"seq.7020.13","CHST5__seq.7020.13__ANML",0.0503939520921944,0.0338785918109323,0.0456208154897668,1.10462628848663,0.269531615140958,0.0451304451761715,0.042111094805187,1265,-0.0391068370559866,0.139894741240375,0.533028297077877,"Q9GZS9","CHST5","CHST5","CHST5__seq.7020.13","CHST5"
